1055,1473,0.967753,0.97
1056,3303,0.957706,0.91
1057,2388,0.964213,0.95
1058,3328,0.967071,0.98
1059,2442,0.989118,0.98
1060,5507,0.959109,1
1061,2591,0.967193,0.93
1062,2278,0.988017,0.99
1063,4618,0.995461,1
1064,4926,0.961202,0.98
1065,2452,0.962954,0.96
1066,2017,0.988096,1
1067,2969,0.961978,0.98
1068,2184,0.979153,0.99
1069,1807,0.982354,0.98
1070,2169,0.950559,0.95
1071,2577,0.969976,1
1072,3022,0.952954,0.92
1073,3258,0.959993,0.95
1074,5432,0.962127,0.99
1075,4247,0.952698,0.99
1076,12708,0.848209,1
1077,2035,0.988516,0.99
1078,2171,0.975221,0.93
1079,4009,0.966354,1
1080,3298,0.955114,0.96
1081,5826,0.967542,0.94
1082,2146,0.986751,1
1083,2898,0.952687,0.97
1084,2080,0.969111,0.93
1085,2385,0.957079,0.94
1086,5221,0.969006,0.99
1087,2426,0.988362,1
1088,10749,0.947318,1
1089,3478,0.963221,0.95
1090,2740,0.971284,0.99
1091,2118,0.995779,0.99
1092,2237,0.965411,0.98
1093,1971,0.983092,1
1094,3021,0.959457,0.98
1095,2635,0.953738,0.95
1096,11997,0.918964,1
1097,2077,0.986277,1
1098,2118,0.979227,0.99
1099,2313,0.952649,0.97
1100,4889,0.959822,0.99
1101,2372,0.976672,1
1102,2179,0.962945,0.97
1103,2506,0.971779,0.98
1104,8121,0.932999,1
1105,3510,0.968522,1
1106,4464,0.986629,0.99
1107,2738,0.9765,0.99
1108,10563,0.88116,1
1109,2418,0.973364,1
1110,11882,0.934323,1
1111,1873,0.991092,1
1112,2464,0.967226,0.97
1113,2102,0.977687,0.99
1114,5012,0.986607,1
1115,10718,0.949579,1
1116,2952,0.956999,0.94
1117,1623,0.978787,1
1118,2861,0.953251,0.93
1119,3606,0.953906,0.96
1120,3096,0.958092,0.98
1121,2267,0.96471,0.98
1122,2386,0.96015,0.96
1123,2477,0.957396,0.95
1124,1941,0.979981,1
1125,5101,0.953039,1
1126,2486,0.950936,1
1127,2805,0.955249,0.95
1128,3350,0.952162,0.94
1129,2430,0.985768,0.98
1130,2691,0.97301,0.99
1131,2192,0.967028,0.99
1132,12604,0.926229,1
1133,2024,0.960594,0.98
1134,3145,0.953642,0.96
1135,13321,0.879057,0.97
1136,2375,0.963238,0.99
1137,4803,0.97131,1
1138,2419,0.970475,0.99
1139,1823,0.993183,1
1140,11368,0.880471,0.99
1141,3750,0.961512,0.97
1142,12496,0.949795,1
1143,2259,0.955205,0.95
1144,10791,0.933247,0.99
1145,5774,0.950236,0.99
1146,5322,0.953513,0.99
1147,3441,0.971683,0.96
1148,3073,0.961046,0.98
1149,3214,0.957349,0.98
1150,1940,0.976945,0.99
1151,4632,0.952021,0.94
1152,4886,0.964595,1
1153,2163,0.997278,1
1154,2770,0.957567,0.95
1155,2690,0.976354,0.98
1156,2766,0.959386,0.95
1157,4797,0.97806,1
1158,2166,0.955644,0.93
1159,11238,0.853543,1
1160,2960,0.964446,1
1161,2195,0.961631,0.95
1162,9307,0.881532,1
1163,13335,0.916443,1
1164,7278,0.946664,1
1165,2086,0.958078,0.91
1166,3254,0.953077,0.92
1167,2204,0.971308,1
1168,12563,0.918009,1
1169,4095,0.959422,0.97
1170,3120,0.951127,0.94
1171,3513,0.960323,1
1172,2576,0.954658,0.96
1173,3134,0.957796,0.96
1174,11291,0.879036,0.99
1175,2800,0.961126,0.94
1176,2408,0.954853,0.96
1177,2996,0.953524,0.95
1178,4947,0.985115,0.99
1179,2892,0.957381,0.94
1180,3381,0.957735,0.94
1181,2358,0.954237,0.98
1182,11106,0.935732,1
1183,3080,0.950651,0.98
1184,9231,0.934104,1
1185,2644,0.967611,0.97
1186,3110,0.950809,0.92
1187,4884,0.975933,0.97
1188,10445,0.904063,1
1189,3431,0.961061,0.93
1190,2822,0.970793,0.96
1191,14042,0.891881,0.99
1192,10309,0.933584,1
1193,2607,0.971051,0.97
1194,1845,0.986589,0.97
1195,2091,0.984633,1
1196,2040,0.971555,0.92
1197,5993,0.967859,1
1198,5832,0.959942,0.99
1199,1961,0.974879,1
1200,2017,0.97831,0.97
1201,2649,0.957087,0.89
1202,4542,0.969281,0.97
1203,11173,0.933694,0.99
1204,1583,0.982785,0.99
1205,12795,0.926231,1
1206,8029,0.935237,1
1207,12904,0.913391,0.99
1208,1352,0.98901,1
1209,2983,0.958903,0.98
1210,2221,0.97298,0.88
1211,2870,0.970554,0.99
1212,12092,0.93464,1
1213,2554,0.959684,0.9
1214,2381,0.981987,1
1215,2354,0.978127,1
1216,2234,0.99079,0.98
1217,2061,0.958813,0.88
1218,6387,0.953145,1
1219,2857,0.957328,0.97
1220,2335,0.969928,0.98
1221,2226,0.95302,0.97
1222,3521,0.951908,0.92
1223,2588,0.961897,0.96
1224,10295,0.943599,0.99
1225,11754,0.934675,0.99
1226,2460,0.969903,0.97
1227,2505,0.950207,0.94
1228,3172,0.957504,0.92
1229,3077,0.952423,0.97
1230,1454,0.993328,1
1231,2745,0.962378,1
1232,9722,0.943765,1
1233,6260,0.968236,1
1234,5184,0.952111,0.9
1235,10384,0.867932,1
1236,13266,0.904013,1
1237,11023,0.853254,1
1238,10730,0.921412,1
1239,4947,0.967857,0.98
1240,4522,0.983014,1
1241,2029,0.97861,0.97
1242,4789,0.969624,1
1243,4816,0.952424,0.99
1244,1721,0.983693,0.97
1245,1916,0.95278,0.95
1246,5558,0.968419,1
1247,2934,0.962662,0.91
1248,2421,0.990589,1
1249,3973,0.952281,0.95
1250,12315,0.906088,1
1251,2564,0.968471,1
1252,1983,0.996761,1
1253,2450,0.971305,0.98
1254,3518,0.950873,0.95
1255,2675,0.952278,0.96
1256,2480,0.974681,0.99
1257,5637,0.967164,1
1258,1982,0.993515,0.99
1259,3056,0.969854,0.94
1260,1500,1,1
1261,2424,0.972249,0.98
1262,2081,0.996304,0.99
1263,2704,0.966818,0.99
1264,2068,0.983825,0.97
1265,2618,0.970709,1
1266,3419,0.950622,0.95
1267,2206,0.969533,0.99
1268,1484,0.999898,1
1269,3418,0.959613,1
1270,1873,0.966821,0.99
1271,2514,0.981281,1
1272,2341,0.953277,0.91
1273,5508,0.97681,1
1274,2381,0.970944,0.99
1275,1529,0.996443,0.99
1276,3658,0.960797,0.95
1277,2214,0.990691,0.99
1278,3791,0.950187,0.94
1279,2393,0.960398,0.99
1280,3554,0.95183,0.97
1281,3460,0.95753,0.96
1282,3515,0.962853,0.95
1283,5890,0.95173,1
1284,3399,0.963323,0.99
1285,3286,0.956947,0.97
1286,3064,0.950293,0.94
1287,2681,0.966647,0.94
1288,3503,0.959371,0.99
1289,14922,0.924643,0.99
1290,6915,0.952843,0.98
1291,2676,0.956723,0.98
1292,2205,0.964242,0.97
1293,3414,0.961987,0.99
1294,2473,0.979931,0.97
1295,2525,0.951508,0.89
1296,3769,0.950736,1
1297,2898,0.960546,0.98
1298,2640,0.978918,0.97
1299,11201,0.95161,1
1300,11453,0.944691,1
1301,11283,0.913711,1
1302,11563,0.948834,0.99
1303,5432,0.972925,0.97
1304,2903,0.964467,0.95
1305,8267,0.926033,0.99
1306,2965,0.953635,0.99
1307,2766,0.95419,0.95
1308,2048,0.988289,0.99
1309,6107,0.956212,1
1310,1922,0.984999,1
1311,2292,0.959288,0.89
1312,2039,0.956395,0.94
1313,5727,0.956422,0.95
1314,5248,0.966766,0.98
1315,3464,0.965047,1
1316,1711,0.999716,1
1317,6269,0.955761,0.99
1318,2173,0.954351,0.92
1319,2615,0.953761,1
1320,11660,0.946389,1
1321,2979,0.962528,0.96
1322,3479,0.966294,0.96
1323,2620,0.982748,0.99
1324,5159,0.959235,0.98
1325,2592,0.972676,1
1326,4709,0.957414,0.97
1327,4471,0.954767,0.99
1328,2847,0.963993,0.99
1329,2645,0.969117,0.98
1330,5505,0.953988,0.93
1331,2933,0.966672,0.99
1332,1580,0.989099,0.98
1333,2546,0.957831,0.96
1334,2438,0.954819,0.98
1335,4779,0.989409,0.95
1336,2828,0.974537,0.99
1337,2015,0.967416,0.98
1338,1715,0.986272,0.98
1339,9807,0.909095,1
1340,1673,0.994906,1
1341,2741,0.953948,0.96
1342,4443,0.960189,0.95
1343,3501,0.961661,0.96
1344,5142,0.962728,1
1345,2765,0.955392,0.96
1346,2762,0.950696,0.95
1347,3449,0.959586,0.98
1348,1671,1,1
1349,2457,0.951823,0.94
1350,2590,0.962176,0.97
1351,3240,0.959978,0.95
1352,3582,0.950769,0.99
1353,2278,0.96774,0.97
1354,2421,0.968062,0.98
1355,3841,0.951077,0.96
1356,5073,0.957829,0.99
1357,2793,0.970874,0.93
1358,10303,0.861138,1
1359,3467,0.953195,0.95
1360,12111,0.902303,1
1361,2110,0.99014,0.99
1362,5162,0.952734,1
1363,2121,0.980141,1
1364,11086,0.951789,1
1365,1982,0.986874,1
1366,2233,0.970284,0.94
1367,11004,0.949699,1
1368,10352,0.949179,1
1369,4805,0.953839,0.9
1370,3338,0.969767,0.97
1371,2003,0.957258,0.91
1372,2133,0.972907,1
1373,1507,1,1
1374,13176,0.888785,1
1375,3427,0.95435,0.99
1376,2224,0.972826,1
1377,2983,0.956341,0.97
1378,2667,0.95109,0.96
1379,10210,0.947989,1
1380,2958,0.958006,0.99
1381,1417,0.977583,1
1382,2738,0.953198,0.91
1383,3020,0.985725,0.99
1384,5712,0.952671,0.98
1385,4642,0.952585,0.96
1386,2692,0.963247,0.96
1387,11752,0.922468,1
1388,2604,0.95899,0.93
1389,2094,0.971233,1
1390,11917,0.814636,1
1391,3602,0.953837,0.96
1392,2207,0.959421,0.98
1393,2657,0.953755,0.98
1394,9539,0.940242,1
1395,1790,0.987098,1
1396,8494,0.959978,1
1397,2228,0.991759,0.98
1398,1010,0.968252,0.99
1399,1919,0.979627,0.96
1400,1765,0.972929,0.97
1401,2284,0.989678,1
1402,1546,0.995962,0.94
1403,2266,0.950601,0.98
1404,3434,0.980161,1
1405,1919,0.993686,1
1406,5140,0.954714,0.98
1407,2514,0.966643,0.98
1408,13331,0.940692,1
1409,2462,0.976506,0.98
1410,1870,0.989324,0.99
1411,2634,0.964059,0.97
1412,2366,0.986187,0.99
1413,2135,0.971257,1
1414,1451,0.995115,0.99
1415,2662,0.950331,0.9
1416,5791,0.957569,0.99
1417,5489,0.952295,0.99
1418,2424,0.966979,0.99
1419,2710,0.973022,0.98
1420,1862,0.981282,0.98
1421,2524,0.972754,0.99
1422,2205,0.969205,1
1423,2543,0.968532,0.98
1424,1615,0.969213,0.98
1425,2308,0.953432,0.93
1426,1821,0.976778,0.98
1427,1519,0.991971,0.98
1428,1391,0.996142,0.99
1429,11969,0.9493,1
1430,10581,0.946646,1
1431,10125,0.937276,1
1432,4730,0.976781,0.98
1433,2430,0.957409,0.94
1434,2816,0.953418,0.97
1435,1247,0.987295,1
1436,1571,0.979045,0.99
1437,1922,0.968519,1
1438,2905,0.951613,0.97
1439,1621,0.993059,0.99
1440,9882,0.902548,1
1441,12644,0.909082,0.99
1442,4990,0.954499,0.99
1443,1493,0.987883,1
1444,3017,0.9512,0.93
1445,2484,0.980749,0.97
1446,2301,0.958133,0.96
1447,1626,0.979437,0.98
1448,1664,0.993281,0.98
1449,1793,0.972164,1
1450,2014,0.962623,0.94
1451,2532,0.954458,0.93
1452,11638,0.888803,1
1453,2144,0.993065,1
1454,2598,0.952068,0.99
1455,2162,0.989092,0.98
1456,2489,0.961221,0.96
1457,2175,0.966081,0.99
1458,1966,1,0.99
1459,11546,0.899821,1
1460,2094,0.950949,0.99
1461,11186,0.93285,1
1462,1832,0.967542,0.99
1463,6244,0.954373,0.98
1464,4400,0.954984,0.99
1465,3277,0.967248,0.96
1466,2121,0.983654,1
1467,13282,0.827643,0.96
1468,1712,0.971155,0.96
1469,5479,0.955518,1
1470,2624,0.976806,0.98
1471,1690,0.981308,0.98
1472,2450,0.961002,0.98
1473,5546,0.958658,0.99
1474,9327,0.938521,0.99
1475,1618,0.990229,1
1476,1610,0.974611,1
1477,11110,0.931521,1
1478,1333,0.979144,1
1479,3374,0.950845,0.93
1480,13253,0.945118,1
1481,8846,0.939417,1
1482,2667,0.969919,0.97
1483,10536,0.917206,1
1484,2698,0.965458,0.9
1485,1516,0.996166,1
1486,1543,0.975309,0.99
1487,5439,0.95742,0.98
1488,3902,0.952046,0.97
1489,10615,0.929946,1
1490,10902,0.887263,1
1491,5233,0.957338,0.97
1492,3027,0.95538,0.94
1493,1257,0.993126,1
1494,2069,0.963758,0.95
1495,3315,0.951688,0.96
1496,2227,0.972029,0.99
1497,10895,0.90805,0.98
1498,1849,0.980412,1
1499,3044,0.95329,0.99
1500,2153,0.95022,0.97
1501,1376,0.980882,0.99
1502,3072,0.954099,0.99
1503,2865,0.959068,0.97
1504,2668,0.955246,0.97
1505,3687,0.951047,0.95
1506,11916,0.947314,1
1507,12284,0.94411,1
1508,3902,0.958445,0.97
1509,2411,0.970596,1
1510,2103,0.952231,1
1511,4042,0.960675,1
1512,2860,0.958169,0.94
1513,1862,0.992164,0.93
1514,1669,0.964136,0.95
1515,2757,0.958387,0.98
1516,2531,0.963479,0.93
1517,2457,0.96358,1
1518,11263,0.929447,1
1519,2715,0.959561,0.95
1520,2478,0.958589,0.95
1521,10867,0.886505,0.99
1522,1467,0.989694,1
1523,2184,0.964614,0.99
1524,2611,0.971911,0.99
1525,10390,0.94,1
1526,1499,0.994014,1
1527,10721,0.922209,1
1528,10479,0.951529,1
1529,11855,0.814071,1
1530,5138,0.976169,0.99
1531,1427,0.981125,1
1532,13553,0.929432,1
1533,10057,0.872774,1
1534,6983,0.929306,1
1535,4470,0.950571,0.97
1536,3032,0.950362,0.9
1537,9157,0.953929,0.99
1538,2175,0.978773,0.98
1539,4510,0.971642,1
1540,2867,0.956024,0.99
1541,9601,0.924516,0.99
1542,9375,0.944199,1
1543,10872,0.930114,1
1544,10139,0.906375,0.99
1545,2161,0.983259,0.99
1546,13021,0.917282,1
1547,10269,0.932473,1
1548,11641,0.902747,1
1549,11974,0.947608,1
1550,3326,0.958268,0.99
1551,12433,0.91876,1
1552,5024,0.954775,0.96
1553,1802,0.966486,0.96
1554,2011,0.966692,1
1555,10288,0.864425,0.95
1556,2764,0.95463,0.93
1557,11399,0.904741,1
1558,3636,0.952845,0.96
1559,10897,0.919351,1
1560,5364,0.964969,0.98
1561,11156,0.932181,1
1562,2279,0.985838,0.98
1563,3361,0.96894,0.98
1564,2733,0.950878,0.94
1565,2536,0.965662,0.97
1566,2685,0.957907,0.99
1567,2892,0.96691,0.98
1568,2738,0.956556,0.97
1569,2557,0.965779,0.96
1570,5636,0.955442,0.95
1571,11535,0.945056,1
1572,12486,0.933756,1
1573,4281,0.957942,1
1574,2321,0.950593,1
1575,3539,0.95479,0.94
1576,2200,0.983364,1
1577,2466,0.959207,1
1578,11891,0.910402,1
1579,2920,0.953352,0.97
1580,13100,0.892677,1
1581,6465,0.956883,1
1582,3592,0.955423,0.98
1583,3840,0.966185,0.94
1584,11540,0.942359,1
1585,12708,0.930251,1
1586,3239,0.96057,0.97
1587,2854,0.95391,0.96
1588,2768,0.964179,0.93
1589,3438,0.956352,0.97
1590,3103,0.951564,0.91
1591,11274,0.916743,1
1592,1573,1,1
1593,12891,0.939009,1
1594,1959,0.992183,1
1595,2714,0.965967,0.98
1596,2759,0.951151,0.95
1597,10457,0.923588,1
1598,3391,0.957437,0.96
1599,2015,0.9557,0.95
1600,4656,0.953145,0.96
1601,2309,0.953608,0.87
1602,2311,0.984016,0.99
1603,2131,0.974641,0.94
1604,5711,0.967431,1
1605,5645,0.952952,1
1606,1907,0.969372,0.98
1607,6199,0.955958,0.98
1608,2973,0.957472,0.94
1609,2330,0.970322,0.99
1610,1809,0.970145,1
1611,9974,0.91429,0.99
1612,12828,0.91952,1
1613,8377,0.950857,1
1614,1896,0.980309,0.98
1615,3073,0.950775,0.96
1616,4810,0.982808,0.99
1617,2235,0.955504,0.95
1618,13231,0.933307,0.99
1619,2618,0.958968,0.98
1620,3820,0.967447,0.94
1621,2610,0.972588,0.94
1622,11620,0.955338,0.99
1623,13182,0.947087,1
1624,2586,0.970266,0.97
1625,3014,0.956506,1
1626,10898,0.921866,1
1627,3000,0.95542,0.97
1628,2508,0.977014,0.97
1629,3334,0.959002,0.96
1630,2380,0.951988,0.96
1631,12432,0.921248,1
1632,12622,0.888442,1
1633,2993,0.96676,0.92
1634,2741,0.958552,0.94
1635,2558,0.950734,0.94
1636,3910,0.950491,0.98
1637,1663,0.977956,0.99
1638,12049,0.938004,1
1639,2276,0.97304,1
1640,12339,0.948987,1
1641,2358,0.96903,1
1642,13230,0.939474,1
1643,1797,0.961822,0.95
1644,6045,0.95173,0.99
1645,2853,0.975671,0.97
1646,3546,0.959819,0.98
1647,12047,0.903544,1
1648,11035,0.927633,1
1649,12574,0.939822,1
1650,10563,0.910403,1
1651,3334,0.953202,0.96
1652,2979,0.960327,0.99
1653,2468,0.978486,0.98
1654,10602,0.925261,1
1655,1629,0.972129,0.96
1656,1081,0.99699,1
1657,14744,0.925002,1
1658,3357,0.958387,1
1659,12444,0.86997,1
1660,2087,0.977096,0.99
1661,13207,0.901003,1
1662,3398,0.957863,1
1663,3773,0.959433,0.98
1664,14328,0.91483,1
1665,12457,0.933131,1
1666,5899,0.954829,0.98
1667,12941,0.904005,1
1668,3028,0.963605,0.94
1669,1839,0.980571,0.94
1670,2207,0.950216,0.9
1671,2573,0.963132,0.99
1672,13141,0.905185,1
1673,11014,0.923801,1
1674,12181,0.892802,0.97
1675,2317,0.964933,0.99
1676,3305,0.955731,0.96
1677,4652,0.957975,0.99
1678,5575,0.980238,0.96
1679,3423,0.956873,0.99
1680,2496,0.954992,0.97
1681,3110,0.967787,0.99
1682,8984,0.899309,1
1683,10606,0.910489,1
1684,13523,0.937161,1
1685,11607,0.912526,0.99
1686,2289,0.963554,0.97
1687,2280,0.958715,0.99
1688,5051,0.957818,0.93
1689,12880,0.94753,1
1690,3305,0.963755,0.97
1691,12706,0.922833,0.97
1692,3969,0.950215,0.96
1693,5897,0.964608,0.99
1694,3484,0.953402,0.96
1695,5909,0.957042,0.97
1696,10866,0.959698,1
1697,10289,0.952206,1
1698,4090,0.959497,0.94
1699,4444,0.97272,0.99
1700,11895,0.963434,1
1701,5176,0.963475,0.99
1702,11714,0.925893,1
1703,11624,0.885913,1
1704,4409,0.981928,1
1705,7341,0.944547,1
1706,3261,0.953545,0.93
1707,2410,0.984848,0.94
1708,11813,0.905925,1
1709,12553,0.900629,1
1710,12621,0.944211,0.99
1711,3474,0.953893,0.97
1712,3608,0.955988,1
1713,2904,0.964172,0.96
1714,9959,0.937498,0.98
1715,13720,0.88472,1
1716,5128,0.972927,0.99
1717,11854,0.914422,1
1718,3758,0.951474,0.94
1719,13520,0.907378,0.99
1720,10752,0.904079,1
1721,4807,0.956492,0.98
1722,11772,0.903906,0.99
1723,10783,0.905223,1
1724,10771,0.889426,1
1725,11658,0.89992,1
1726,5905,0.965293,1
1727,2288,0.970619,0.97
1728,2609,0.962117,0.94
1729,2713,0.955427,0.95
1730,6011,0.969777,0.94
1731,3661,0.955976,0.95
1732,11544,0.926899,0.99
1733,3026,0.954518,0.95
1734,11674,0.92664,1
1735,1831,0.961428,0.99
1736,1572,0.982241,0.97
1737,5071,0.961711,0.99
1738,2748,0.970813,0.98
1739,12400,0.839236,1
1740,2996,0.955668,0.92
1741,11607,0.879036,1
1742,10903,0.904066,1
1743,4325,0.950045,0.94
1744,5479,0.97598,0.99
1745,12045,0.86415,1
1746,5560,0.970406,1
1747,10986,0.909547,0.99
1748,4989,0.987133,1
1749,3201,0.956071,0.93
1750,2832,0.952738,0.95
1751,4722,0.980119,1
1752,8716,0.910884,0.99
1753,13653,0.89047,1
1754,9119,0.931259,1
1755,12755,0.927649,1
1756,1448,0.992624,0.99
1757,2739,0.953734,0.97
1758,12660,0.92494,1
1759,1929,0.95218,0.95
1760,13430,0.883543,1
1761,2777,0.959986,0.99
1762,2293,0.960034,0.97
1763,3089,0.955553,0.96
1764,4888,0.952843,0.92
1765,10467,0.940866,1
1766,6169,0.956133,1
1767,12216,0.910933,1
1768,2555,0.99562,1
1769,2601,0.970923,0.96
1770,3322,0.951052,0.96
1771,12294,0.933012,1
1772,2483,0.970897,0.97
1773,11509,0.945167,1
1774,4252,0.957588,0.99
1775,4712,0.969008,0.98
1776,2568,0.950813,0.98
1777,5837,0.965176,1
1778,2243,0.955084,0.98
1779,2292,0.967611,0.94
1780,3571,0.962474,0.98
1781,5225,0.981467,0.99
1782,9413,0.946084,1
1783,3227,0.970835,0.98
1784,2618,0.971874,0.97
1785,1513,0.987178,1
1786,7538,0.933999,1
1787,2433,0.956596,0.97
1788,2790,0.957242,1
1789,7798,0.941855,1
1790,2822,0.967238,0.95
1791,6174,0.953466,0.99
1792,4926,0.952606,0.99
1793,2747,0.964468,0.93
1794,1523,0.971773,1
1795,10130,0.927968,1
1796,3692,0.957089,0.99
1797,2780,0.951571,0.92
1798,1563,0.978928,0.99
1799,3350,0.961525,0.97
1800,9231,0.908201,1
1801,2068,0.98369,0.98
1802,2783,0.968745,0.98
1803,2764,0.951935,0.92
1804,9645,0.91498,1
1805,4903,0.950643,0.97
1806,10807,0.903291,1
1807,10162,0.896481,1
1808,10926,0.92905,0.99
1809,1444,0.990953,1
1810,12945,0.883275,0.99
1811,2403,0.97219,0.95
1812,2341,0.952677,0.99
1813,13631,0.947148,0.99
1814,11121,0.93178,1
1815,2112,0.965946,0.99
1816,3445,0.961093,0.99
1817,5998,0.951944,0.99
1818,6346,0.96977,0.97
1819,13017,0.917402,1
1820,5782,0.970712,1
1821,12027,0.941266,1
1822,13002,0.898027,1
1823,9971,0.890161,0.98
1824,11675,0.925362,1
1825,6024,0.956888,1
1826,6080,0.956248,0.98
1827,3461,0.955689,0.93
1828,5461,0.953954,0.99
1829,5375,0.974646,0.98
1830,11474,0.928863,1
1831,2846,0.96209,0.97
1832,2485,0.960445,0.95
1833,11054,0.921697,1
1834,10421,0.928179,1
1835,11242,0.90953,1
1836,11708,0.949907,1
1837,10138,0.949394,1
1838,5608,0.964827,0.99
1839,1276,1,1
1840,3014,0.962641,0.99
1841,11963,0.879166,1
1842,10193,0.92712,1
1843,11686,0.916937,1
1844,3061,0.953869,0.99
1845,4887,0.955615,0.99
1846,1531,1,0.99
1847,11401,0.918962,1
1848,11927,0.872231,0.99
1849,3422,0.952101,0.95
1850,5918,0.964854,0.99
1851,11432,0.934578,1
1852,2359,0.980474,1
1853,3212,0.952113,0.95
1854,10925,0.927563,0.99
1855,10736,0.946603,1
1856,12998,0.856506,0.99
1857,12423,0.929761,1
1858,2929,0.960805,0.98
1859,2564,0.966945,0.92
1860,9459,0.947073,1
1861,2489,0.968789,0.98
1862,1414,0.980574,0.99
1863,12257,0.921926,1
1864,1782,0.985275,0.98
1865,1357,0.975016,0.97
1866,2318,0.951326,0.92
1867,3098,0.982024,1
1868,3084,0.963545,0.94
1869,2437,0.96565,0.83
1870,2843,0.954183,0.97
1871,1966,0.971964,0.98
1872,1828,0.96771,0.98
1873,8578,0.907504,1
1874,1525,0.991926,0.98
1875,1687,1,1
1876,1980,0.976059,1
1877,1941,0.96545,0.96
1878,1695,0.988197,0.99
1879,1749,0.98387,1
1880,2376,0.954379,0.98
1881,2743,0.960397,0.99
1882,9757,0.938748,1
1883,1482,0.997524,1
1884,5161,0.970666,0.99
1885,1671,0.987277,0.99
1886,3847,0.955678,0.95
1887,2098,0.967723,0.99
1888,12925,0.915657,1
1889,11139,0.942522,1
1890,3741,0.954722,0.98
1891,2404,0.950574,0.98
1892,3878,0.951351,0.95
1893,10746,0.935392,1
1894,2849,0.955359,0.96
1895,2737,0.975159,0.96
1896,11262,0.907267,1
1897,12458,0.929641,1
1898,10077,0.933291,1
1899,3748,0.950753,0.96
1900,12687,0.92611,1
1901,1457,0.995494,1
1902,1852,0.980345,1
1903,12123,0.938563,1
1904,10768,0.895445,1
1905,3420,0.963839,0.95
1906,2375,0.964212,0.99
1907,1365,0.993068,1
1908,2143,0.985019,0.99
1909,5932,0.967041,0.99
1910,10834,0.914786,0.99
1911,1647,0.999671,1
1912,2951,0.950619,0.96
1913,1854,0.965301,1
1914,10815,0.938121,1
1915,3095,0.955174,0.92
1916,2444,0.950535,0.93
1917,1248,0.997724,1
1918,1572,0.994229,0.99
1919,1941,0.982937,0.99
1920,12840,0.937528,1
1921,1592,0.99557,1
1922,1679,0.983431,1
1923,1313,0.961183,0.95
1924,1222,0.991864,0.99
1925,2212,0.973985,1
1926,1754,0.962538,0.91
1927,2677,0.959795,0.99
1928,3389,0.959486,0.98
1929,4972,0.953757,1
1930,1761,0.970859,1
1931,4464,0.982942,0.99
1932,13663,0.92583,0.99
1933,2533,0.957277,0.98
1934,8776,0.941241,1
1935,2529,0.966232,0.99
1936,8950,0.938443,1
1937,2865,0.951557,0.95
1938,1634,0.98079,0.98
1939,9976,0.933758,1
1940,3522,0.963109,1
1941,11719,0.91305,1
1942,1656,0.974706,1
1943,9505,0.889716,0.99
1944,2798,0.950729,0.97
1945,2241,0.95358,0.97
1946,2241,0.968895,0.99
1947,1635,0.994507,1
1948,1212,0.998469,1
1949,3581,0.955779,0.96
1950,1502,1,0.99
1951,1408,0.990847,1
1952,2148,0.956824,0.95
1953,4884,0.982903,0.97
1954,1247,0.997753,1
1955,1301,0.99685,1
1956,2955,0.956201,0.98
1957,2893,0.962865,0.97
1958,2705,0.950757,0.96
1959,1807,0.972045,0.97
1960,1903,0.991222,0.96
1961,1433,0.986598,0.98
1962,1041,1,1
1963,1147,1,1
1964,1207,1,1
1965,11262,0.927076,1
1966,3112,0.968314,0.93
1967,5243,0.979751,1
1968,11624,0.935288,1
1969,1852,0.978415,1
1970,1547,1,1
1971,1372,0.988433,0.96
1972,11945,0.917121,1
1973,2351,0.970346,0.99
1974,10526,0.904398,1
1975,1265,0.983356,0.98
1976,3352,0.95499,0.98
1977,1603,0.971784,0.98
1978,1662,0.994211,0.98
1979,1425,1,1
1980,2428,0.952636,0.96
1981,2463,0.967594,0.91
1982,2284,0.9791,0.99
1983,12813,0.901592,0.99
1984,8130,0.783904,1
1985,3235,0.951365,0.94
1986,2552,0.990122,1
1987,2997,0.975194,0.96
1988,11978,0.903838,0.99
1989,3565,0.970472,0.98
1990,7004,0.957634,1
1991,2252,0.983573,1
1992,2168,0.974159,0.99
1993,1926,0.974897,0.9
1994,2818,0.958016,1
1995,5000,0.953539,0.97
1996,3568,0.950373,0.95
1997,4669,0.952134,0.96
1998,2192,0.983967,0.99
1999,2491,0.971654,0.98
2000,2719,0.951603,0.99
2001,1978,0.988052,0.99
2002,2198,0.961595,0.97
2003,11883,0.930019,0.99
2004,2804,0.957947,0.99
2005,3690,0.953894,0.99
2006,5868,0.957252,0.96
2007,2430,0.993991,0.97
2008,2452,0.982639,0.98
2009,10841,0.946335,1
2010,2723,0.958939,0.99
2011,3123,0.956592,0.95
2012,2889,0.953992,0.98
2013,2444,0.975355,0.99
2014,2423,0.96317,0.98
2015,2431,0.965576,0.99
2016,2699,0.968867,0.99
2017,4626,0.956219,0.95
